file,start,end,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
/kaggle/input/interspeech-2025/train/train_habiganj_0263.wav,0 days,0 days 00:00:16.704000,32.81212,0.08100667,30.538828,32.269604,35.580208,5.04138,63.99085,69.21472,30.318459,45.832306,0.10629046,0.8997793,0.026836969,0.067124546,0.18389568,0.15705872,1.7966529,1.3672082,1.3709129,0.9682157,0.021779407,1.2886097,16.985085,0.6262513,-0.9449706,-9.791303,10.974702,1.1657473,-15.4683895,-0.8436902,0.017850582,1.8049628,1.2107939,0.5449933,7.0995684,0.3832782,3.9486275,2.690399,27.19607,0.29983222,694.77747,0.298751,1436.1685,0.14327918,-143.99623,-0.6078883,1730.2549,0.13318297,1124.1212,0.2462875,-144.13528,-0.579067,2794.0798,0.08944982,897.7682,0.38220447,-145.70433,-0.5566575,-14.83554,-0.40545577,23.523766,0.30019626,0.075386465,0.27114567,-0.014252206,-0.8305844,0.04698551,0.6453123,27.419441,0.19691662,1.7753469,5.6249857,5.556576,2.218387,-24.057795,-0.47232535,-2.9482436,7.9321194,0.03286642,0.011496312,0.011052189,2.2168963,1.7427886,0.16206895,0.16951004,0.377,0.92052203,-43.48577
/kaggle/input/interspeech-2025/train/train_habiganj_0366.wav,0 days,0 days 00:00:15.520000,30.359617,0.02892705,29.696075,30.32923,31.000969,1.3048935,65.80335,89.26542,10.954296,9.990853,1.4052987,0.53638613,0.6244452,1.2055033,2.1895552,1.56511,20.184797,9.815659,17.464876,9.074084,0.73298585,0.65613014,25.912027,0.34245318,-1.0390446,-10.102776,15.339481,0.91569966,-8.42844,-1.2953469,0.011772583,1.1688185,1.0137577,0.6430042,7.0819726,0.31023186,6.5564456,1.5832337,19.514534,0.4023033,559.85114,0.44040886,1276.4064,0.15374711,-95.981125,-1.0090649,1608.5492,0.17050205,897.007,0.3500803,-96.15618,-0.95260835,2652.7273,0.111692764,843.6385,0.31727168,-97.48833,-0.9268492,-11.562911,-0.40769252,19.314575,0.29321465,0.039809883,0.5193976,-0.026265513,-0.46078637,0.9483301,0.48539892,30.0003,0.2412276,-4.8852477,-2.451265,17.74921,0.96043384,-11.178278,-1.0222186,-10.117477,16.980825,0.008130925,-0.0165964,0.47546124,4.061896,2.0051746,0.26451612,0.23405044,0.21354839,0.25246584,-15.226331
/kaggle/input/interspeech-2025/train/train_habiganj_0039.wav,0 days,0 days 00:00:15.456000,35.65364,0.115240805,31.932802,35.285294,38.688175,6.755373,112.52702,169.31189,61.444115,91.93431,0.5338685,1.0877043,0.0481533,0.35275432,0.9101942,0.86204094,9.587996,7.779515,6.5459223,5.3842053,0.19305031,1.4669555,14.888929,0.95229816,-1.9259392,-7.638133,-3.4128864,-4.2418776,-1.4044118,-12.27115,0.021773964,1.8652024,1.1275789,0.64088213,7.2687607,0.48295802,4.6007595,1.9667886,19.297674,0.50684947,657.63525,0.38073015,1353.565,0.19360612,-83.066536,-1.1241779,1654.6853,0.15962888,1090.5029,0.22090778,-75.84442,-1.1522084,2671.8784,0.114110984,998.1798,0.31185,-80.870445,-1.0352948,-8.517816,-0.83234805,19.158396,0.38179347,0.07243566,0.28633714,-0.007133241,-2.6390162,0.27886415,1.1154956,21.553234,0.53924376,-4.322948,-3.780726,-6.92915,-2.272932,-5.5255995,-3.3708334,-1.384189,9.88778,0.032039683,0.021094223,0.027744759,2.2668395,1.6254877,0.39679998,0.31792727,0.20625,0.28828245,-23.669182
/kaggle/input/interspeech-2025/train/train_habiganj_0823.wav,0 days,0 days 00:00:15.232000,37.419807,0.050572593,35.776592,37.427315,38.72978,2.953186,40.487183,22.580416,11.360741,8.400802,0.7774014,0.6109235,0.33303443,0.6192078,1.1840463,0.8510119,10.509898,7.487441,8.087553,4.083536,0.25616136,0.7818107,17.764442,0.3106906,7.9219413,1.103068,-6.5477924,-1.8272926,-14.144362,-1.2554266,0.015442989,1.2798667,0.9828179,0.5610876,8.312725,0.2675854,3.411212,2.3945763,22.371214,0.3110741,692.65405,0.24272591,1433.7798,0.13379268,-79.053535,-1.1626273,1703.5692,0.11691464,1123.7251,0.30312935,-81.20745,-1.0378057,2777.065,0.08026162,899.673,0.3860124,-85.538185,-0.9487253,-10.771334,-0.41892344,17.728106,0.3879699,0.069153436,0.22349258,-0.01844189,-0.58870655,0.32581362,0.6387294,17.765783,0.332962,7.546968,1.3374591,-5.373119,-2.6075528,-22.759125,-0.687099,-9.994983,21.47579,0.050713893,-0.003096663,0.12417794,3.3508544,1.5181519,0.42347828,0.27127093,0.22454545,0.4164212,-23.559845
/kaggle/input/interspeech-2025/train/train_habiganj_0691.wav,0 days,0 days 00:00:15.900000,32.599873,0.06651739,31.130144,32.595634,34.143684,3.0135403,79.08562,126.284065,17.378489,12.392894,0.6984448,0.6616334,0.30312943,0.5901294,1.0487374,0.745608,10.611339,6.488789,10.703666,6.986278,0.27102548,0.8578265,19.663984,0.70811546,9.089648,1.4577806,15.182276,0.887781,-8.541235,-1.854527,0.016045235,1.6246487,1.081298,0.6135292,7.9516125,0.29646146,-0.17534408,-45.347412,20.15365,0.351258,551.46234,0.35491052,1289.6289,0.15426755,-76.51956,-1.1607153,1632.8267,0.1630494,938.79,0.30712652,-82.815765,-0.9858224,2708.557,0.08072881,861.98145,0.43503746,-84.25762,-0.9537034,-13.670615,-0.42674088,21.405107,0.33597416,0.049096506,0.37518513,-0.025216715,-0.5016431,0.3358952,0.70681363,26.67282,0.34717116,6.820772,2.0655549,16.21579,0.9158772,-14.260083,-1.0617031,-5.4955792,11.852773,0.020398634,-0.0010191179,0.1485593,4.4052863,2.5252526,0.25024998,0.19062379,0.12846154,0.13590227,-23.005556
/kaggle/input/interspeech-2025/train/train_habiganj_0038.wav,0 days,0 days 00:00:16.064000,36.53028,0.122184694,32.92209,35.043705,41.032276,8.110188,184.3404,325.7748,44.92198,73.8063,0.44812456,1.0666391,0.04346228,0.30718282,0.7268486,0.6833863,9.095156,7.519398,7.826716,6.7336626,0.14667438,1.4815974,14.519072,0.89229506,-2.2952063,-5.212622,-0.7072031,-20.267675,2.208332,5.8406363,0.013740303,1.3334346,0.97256655,0.76898456,8.857716,0.36962876,4.7413964,1.9827125,18.201527,0.47711036,630.64056,0.4149187,1340.0686,0.18323168,-94.0276,-1.0155772,1634.2059,0.1428356,1058.0541,0.30039632,-86.3215,-1.0352767,2669.8633,0.10456893,987.81866,0.36860397,-90.08932,-0.95809984,-9.600356,-0.6857925,19.172464,0.34392762,0.07504779,0.2763393,-0.0093372585,-1.9812949,0.21797767,1.0904964,21.592545,0.4886595,-3.6869597,-3.7068808,-3.6214628,-4.6221943,-2.2197826,-5.8038316,-0.5765525,9.194167,0.036136672,0.0176587,0.036179096,2.11838,1.6260163,0.36538458,0.35858944,0.23799999,0.34529984,-25.121405
/kaggle/input/interspeech-2025/train/train_habiganj_0202.wav,0 days,0 days 00:00:12.292000,38.993473,0.09775157,35.866165,38.180794,41.443542,5.5773773,88.90256,123.66363,56.014843,57.388493,0.26740915,0.8408087,0.04905124,0.21434517,0.47776723,0.428716,3.4830427,2.1993117,2.7968986,1.85555,0.082579546,1.3268142,22.54015,0.4008032,-5.0257754,-2.9284286,-4.355841,-3.123153,-17.196136,-0.84883136,0.016879039,1.7670577,1.1272895,0.46087295,8.298747,0.41802603,4.5078273,2.731029,21.919579,0.5658013,739.99335,0.27080396,1364.9579,0.17957923,-79.72668,-1.1626024,1731.0923,0.115799755,1073.7811,0.24117257,-75.31517,-1.1266823,2819.902,0.08367869,904.9236,0.37570027,-80.91541,-0.99946916,-10.908756,-0.67553866,23.456938,0.35284868,0.06749424,0.3183276,-0.011048105,-1.4478135,0.11167132,1.0146028,25.310537,0.3038059,-9.064457,-1.7050161,-6.1763573,-2.4153113,-22.39672,-0.61812323,-9.146673,18.452518,0.040731087,0.0071373424,0.024015142,3.0944626,1.8806216,0.34826088,0.3197234,0.17714284,0.23990355,-31.958048
/kaggle/input/interspeech-2025/train/train_habiganj_0487.wav,0 days,0 days 00:00:15.428000,30.382431,0.19798253,27.729906,30.895386,34.429996,6.7000904,129.46938,118.46591,76.39219,94.636,0.32059288,1.0254397,0.044174243,0.24230139,0.49219427,0.44802,8.802639,6.952398,5.742933,4.580868,0.1779054,1.5225855,35.645218,0.30419487,13.709885,0.66202676,6.567557,2.3321898,-24.286499,-0.61634463,0.03323915,1.8661664,1.3007504,0.6658463,6.137193,0.61571354,2.7033706,3.5320094,31.786194,0.25017214,663.8796,0.24859568,1397.2537,0.1280112,-88.83394,-1.0107907,1774.5125,0.17152235,1248.2013,0.27072102,-99.54643,-0.7991084,2885.1807,0.08662966,1064.036,0.28283226,-102.67082,-0.7473481,-21.965368,-0.24759725,32.86475,0.23262247,0.05289923,0.43683016,-0.042640083,-0.3590873,0.25896508,1.2015826,40.438244,0.2141417,13.929331,0.72942483,5.3776956,3.2598302,-30.577488,-0.47360766,-17.339752,26.187984,0.03275391,-0.014339902,0.0576696,2.2712524,2.6041667,0.22075,0.1926316,0.1486842,0.19881454,-24.921293
/kaggle/input/interspeech-2025/train/train_habiganj_0469.wav,0 days,0 days 00:00:17.536000,28.466297,0.09215607,26.291088,27.683598,30.739685,4.448597,101.56315,143.04535,15.169608,9.424377,0.5637256,0.79121745,0.15011923,0.46241957,0.93668556,0.7865663,12.114706,6.3115993,9.338044,6.284321,0.24088877,0.997472,24.094906,0.6128855,8.934186,1.647863,11.661764,1.1988122,-4.890112,-2.5830734,0.018447306,1.0301412,1.2035829,0.7498663,5.948458,0.45087588,3.1726868,1.9794805,22.000618,0.4035908,572.12537,0.31072754,1378.1946,0.1412181,-87.04104,-1.0567064,1657.6943,0.13934068,1064.1726,0.29096135,-93.46147,-0.91190505,2680.84,0.08893259,966.8753,0.36226383,-95.69132,-0.8710365,-14.754915,-0.43416733,23.269539,0.3320513,0.051077377,0.40768528,-0.033572584,-0.5199366,0.33359247,0.7353157,31.778812,0.3158007,4.1394796,3.462705,11.698518,1.3238294,-8.817767,-1.4867108,-9.87233,17.033957,0.025600193,-0.0074468963,0.1143024,4.5091324,3.3791525,0.16338983,0.123722084,0.12634614,0.17357141,-24.024397
/kaggle/input/interspeech-2025/train/train_habiganj_0758.wav,0 days,0 days 00:00:15.104000,36.68081,0.10759231,34.873775,36.37438,39.386036,4.5122604,168.26015,190.29875,69.679085,88.7982,1.0567708,0.52608883,0.47675708,1.0241163,1.5449487,1.0681916,9.743483,6.2560916,8.203916,5.192678,0.7233469,0.75862396,31.088747,0.37568656,0.55547893,25.165274,-2.8701305,-5.205705,-11.198721,-1.189164,0.024663579,1.7405046,1.1723456,0.5013569,8.142594,0.43226504,5.5001035,2.429561,28.980747,0.43276367,752.4466,0.23751722,1334.8789,0.17921937,-61.02162,-1.3494102,1779.7262,0.119974755,1078.6912,0.2786547,-66.908585,-1.1021482,2892.123,0.07906754,959.29645,0.29248556,-74.52683,-0.9303483,-17.5301,-0.52266663,29.69275,0.3514281,0.058894552,0.42388615,-0.026726706,-0.6142673,0.8689991,0.5818251,34.592896,0.29505962,1.5452751,9.908343,-3.2756696,-4.951878,-12.328088,-1.1178672,-7.1715183,15.95185,0.05357827,-0.008994845,0.28145775,3.0483766,1.6622341,0.4456,0.5483436,0.16749999,0.3430142,-14.961385
/kaggle/input/interspeech-2025/train/train_habiganj_0625.wav,0 days,0 days 00:00:17.276000,29.226927,0.10675635,26.549969,27.834167,32.775566,6.2255974,102.805664,144.52275,32.674706,48.551254,0.35574,0.5373877,0.17569937,0.3327878,0.5146406,0.33894128,4.261533,2.3116827,3.7588954,2.2264123,0.10323041,0.6908139,20.30571,0.5201302,5.7777457,1.638185,8.496385,1.3458775,1.2698638,7.3181987,0.02074584,1.0029892,1.1758416,0.57429236,5.5552707,0.53329754,-1.5716959,-4.3119936,15.368986,0.6068973,625.6172,0.33852452,1367.0704,0.16039953,-109.68208,-0.8221816,1643.4681,0.15192792,1073.6097,0.24537137,-111.855576,-0.76999444,2636.7622,0.112162896,977.98615,0.22781944,-113.81559,-0.7400874,-12.087281,-0.515851,21.068342,0.42753607,0.040072482,0.48843154,-0.016176775,-0.73122424,0.13596386,0.4601471,26.205336,0.26351383,6.170799,1.7134322,8.038702,1.7046723,2.61608,3.7928376,-7.778528,15.663728,0.036150165,-0.0019425146,0.072099514,3.7659328,2.7309706,0.17085105,0.20572479,0.17531915,0.22616932,-32.6514
/kaggle/input/interspeech-2025/train/train_habiganj_0431.wav,0 days,0 days 00:00:18.176000,29.685555,0.10354067,27.475174,29.039957,31.51384,4.038666,18.332823,9.795095,70.30411,147.7862,0.39724103,0.7247253,0.15704718,0.33024114,0.5745743,0.4175271,5.1448917,3.0648003,4.9931703,3.4154356,0.12126291,1.1653743,16.573757,0.8366804,10.571767,1.2943742,8.723515,1.884923,-8.305641,-2.1122591,0.016423043,1.1978253,0.9616763,0.7746711,6.247011,0.4663529,3.2938764,2.2242424,21.431562,0.4855458,581.56757,0.33735558,1324.2631,0.18184681,-78.06154,-1.1651181,1654.3772,0.16467182,1074.5754,0.38920408,-85.24053,-0.9763429,2672.989,0.087005556,917.97833,0.31454852,-85.815384,-0.9632267,-13.735526,-0.5353658,20.697409,0.39921018,0.04916539,0.40746355,-0.023784794,-0.8070633,0.1548277,1.0175977,23.883942,0.36100268,11.288086,1.3725559,11.215282,1.6151625,-13.140148,-1.384173,-2.793378,9.955096,0.024931964,0.0017419942,0.06385184,3.9647577,2.4848151,0.24711111,0.24540776,0.13217391,0.118741825,-29.210688
/kaggle/input/interspeech-2025/train/train_habiganj_0183.wav,0 days,0 days 00:00:19.900000,38.00313,0.104817994,34.797474,37.4861,39.93245,5.1349754,230.50008,484.3343,28.05808,22.90937,0.38728976,0.65586334,0.18413189,0.33233,0.5659131,0.3817812,5.2892327,4.3605876,4.4541783,4.0819974,0.12661643,1.0301808,25.016504,0.37912545,-7.334585,-1.8187969,-4.0103455,-3.498711,-20.368519,-0.7022245,0.0183673,1.4711981,1.1561729,0.4696896,7.558777,0.44420758,2.5643997,4.1514573,22.718096,0.47331175,780.16205,0.25888428,1337.5735,0.18319143,-63.849243,-1.3972411,1729.895,0.13823399,1167.5923,0.2767327,-64.87032,-1.2552652,2837.582,0.07944506,901.4575,0.4103831,-71.733086,-1.0721709,-9.244795,-0.7358234,23.530237,0.31448013,0.056750275,0.42157656,-0.011210867,-1.4297853,0.14386666,0.81463295,28.125538,0.26982835,-9.664278,-1.3966649,-6.3893003,-2.2991488,-24.540773,-0.549431,-5.5507007,14.87383,0.026842711,0.0021017657,0.08376267,2.31272,1.919192,0.36710525,0.5162359,0.1413889,0.17148297,-30.997301
/kaggle/input/interspeech-2025/train/train_habiganj_0367.wav,0 days,0 days 00:00:19.008000,32.415108,0.10398872,29.932686,31.67377,34.97747,5.0447845,286.18073,442.97592,62.308983,94.00762,1.2759857,0.5702304,0.6178401,1.0526683,2.0171194,1.3992794,16.024878,10.349003,14.764579,7.3800178,0.63191146,0.7456173,23.729568,0.42957047,1.6491189,6.4996643,14.630555,0.91869575,-10.718242,-1.0851254,0.012856062,1.5844178,0.91640633,0.63050663,7.898624,0.35964298,7.5017023,1.4491256,20.718868,0.36989635,563.4028,0.39365405,1321.205,0.15851398,-110.372925,-0.8660604,1613.8827,0.16699916,970.8138,0.30773866,-108.66669,-0.83283985,2649.906,0.09986583,856.82886,0.37790528,-109.94735,-0.8102681,-12.566268,-0.4013438,19.968933,0.30162853,0.0419201,0.54914,-0.025974847,-0.45864943,0.8303183,0.6058034,29.6206,0.27169687,-2.1188128,-5.5308146,14.255757,1.1161311,-13.572438,-0.88172007,-8.706067,13.59475,0.006468602,-0.017821249,0.44133678,3.6861506,2.1119325,0.22325,0.2132532,0.23538461,0.38725096,-15.859201
/kaggle/input/interspeech-2025/train/train_habiganj_0076.wav,0 days,0 days 00:00:15.172000,37.322933,0.15637831,32.944077,35.23431,41.391724,8.447647,205.03752,368.96167,124.266785,195.93703,0.7159766,0.9068108,0.24016564,0.51201606,1.0922588,0.85209316,8.171817,6.5091906,8.357176,6.680509,0.28531075,1.3772749,17.00151,0.67806435,-3.4305723,-3.9101622,1.6245477,10.026463,-8.374943,-1.9725486,0.024238618,1.5988916,1.1474277,0.5875955,7.1028504,0.55378836,5.067661,2.2396452,18.7628,0.52295357,737.8172,0.35543877,1278.1952,0.21933493,-69.90547,-1.2824908,1764.6761,0.14842787,977.8278,0.3052753,-67.64346,-1.2301135,2797.883,0.10042134,944.8441,0.29323417,-71.1438,-1.1368284,-8.998956,-0.8515302,18.334526,0.41810253,0.08264594,0.25227445,-0.012625205,-1.402763,0.3694033,1.1652058,20.459854,0.51492625,-4.8177276,-3.0537932,1.0937511,16.06537,-10.730098,-1.68666,-3.1249597,10.500266,0.06361047,0.008962442,0.08602715,2.3746703,1.6545335,0.41759998,0.28581503,0.18727271,0.2380829,-20.77805
/kaggle/input/interspeech-2025/train/train_habiganj_0096.wav,0 days,0 days 00:00:15.908000,39.03484,0.12929264,34.744164,37.770756,42.28551,7.5413475,193.16362,436.59833,44.097588,53.646584,0.6428727,1.2175523,0.05701965,0.33752203,1.082639,1.0256193,15.444713,11.974277,10.826921,9.581313,0.29857033,1.5849903,17.73237,0.7420191,-5.819036,-2.6204255,-5.4758377,-3.015284,-8.263287,-1.6514399,0.019980436,1.591229,1.0684888,0.63243294,8.594689,0.3862312,5.334307,2.2370975,18.823404,0.64107174,710.5939,0.37369135,1322.841,0.18472095,-79.34913,-1.1753868,1722.859,0.14257939,1043.3798,0.27965274,-74.74182,-1.1415093,2749.5303,0.09604275,987.9078,0.3478832,-78.19603,-1.0592213,-10.333675,-0.8360744,20.200066,0.4509393,0.076856986,0.2757083,-0.014027199,-1.3660176,0.4228039,1.25346,21.71045,0.60089034,-6.535606,-2.533945,-8.139212,-2.2264328,-9.161006,-1.5318587,-4.565468,13.563372,0.045062013,0.014763679,0.042771257,2.5173066,1.7067004,0.3862963,0.4497419,0.19319999,0.23707755,-18.635002
/kaggle/input/interspeech-2025/train/train_habiganj_0180.wav,0 days,0 days 00:00:15.584000,25.587421,0.08264556,23.960413,25.673838,27.231619,3.271206,64.28536,87.09032,21.85692,10.438778,0.40548074,0.80747896,0.0854989,0.34061515,0.68852603,0.6030271,5.750756,3.7598124,5.5841513,3.4798841,0.13330323,1.1308868,23.612389,0.60318404,8.220593,1.1517161,2.6645799,4.4453883,-7.7100186,-1.9882315,0.016544715,1.0552057,1.1278197,0.806051,5.872261,0.3464634,1.0590239,3.502412,26.233442,0.24291208,516.16235,0.28637147,1385.2927,0.108284235,-81.70055,-1.1891893,1557.0358,0.12538213,1100.8217,0.24934791,-90.21702,-0.99185693,2678.792,0.089273386,1011.84827,0.4173305,-96.05306,-0.8805622,-16.819937,-0.25947332,26.910826,0.21665615,0.054216795,0.36527672,-0.028385814,-0.5061013,0.20241134,0.7627099,33.45289,0.22463645,9.636299,1.0115328,2.9684439,4.5532293,-11.917185,-1.3810428,-4.2872753,11.14859,0.03358278,0.008370358,0.033291638,3.0186257,1.5463918,0.37375,0.27941623,0.25208333,0.34252712,-26.568604
/kaggle/input/interspeech-2025/train/train_habiganj_0789.wav,0 days,0 days 00:00:19.100000,39.50565,0.18906519,33.009365,38.285736,46.15898,13.149616,192.60765,173.52832,85.992744,66.67435,1.257143,0.61390346,0.48125446,1.2307042,1.9312246,1.4499701,12.356374,7.544771,12.671978,8.890122,1.0678868,0.8086375,29.79338,0.42053944,-7.614427,-2.1533668,-2.3021975,-7.710709,-10.874493,-1.3058459,0.03760834,1.1742668,1.4410981,0.50539327,6.3512273,0.53969955,9.969318,1.4002444,25.66935,0.5550445,758.21954,0.27356088,1310.144,0.16362074,-100.93929,-0.9119094,1785.1667,0.12743127,1015.4761,0.2493975,-97.611755,-0.876683,2874.3872,0.08778867,976.9246,0.37032557,-103.051575,-0.7859207,-13.794829,-0.6526956,25.731699,0.40442285,0.0599635,0.5583058,-0.023627084,-0.6684039,1.2239207,0.6595282,32.322815,0.3516782,-8.666373,-2.0721028,-4.113276,-4.861777,-13.29407,-1.123776,-9.626104,19.670597,0.046283502,-0.012928879,0.8726972,3.2477736,3.2563026,0.16435483,0.16702928,0.13944444,0.17092793,-14.4460125
/kaggle/input/interspeech-2025/train/train_habiganj_0426.wav,0 days,0 days 00:00:17.116000,29.432575,0.08842036,27.333092,28.97998,30.997862,3.6647701,141.50815,200.00679,28.55967,21.712336,0.4732481,0.63823545,0.20051149,0.43753296,0.6927741,0.49226263,7.0072,4.3048997,5.34153,3.9858484,0.15314299,0.9153016,17.416729,0.8411316,9.802206,1.4274489,14.252959,1.0967035,-9.234638,-1.8585553,0.016641187,1.1655623,0.98040646,0.75770205,6.338539,0.44401336,5.317248,1.5397061,21.08329,0.4564447,572.60065,0.3380681,1303.9261,0.17786513,-71.7477,-1.2337977,1644.5237,0.16256896,985.55566,0.32692602,-79.28971,-1.0249635,2648.2207,0.09005609,853.9164,0.35824397,-78.82112,-1.0336132,-14.002349,-0.47320125,20.052036,0.37258002,0.05177491,0.47078544,-0.024413193,-0.73198736,0.1852638,0.7784299,24.553581,0.33473325,9.946437,1.5767798,16.72248,0.985217,-12.69309,-1.4033076,-2.4389741,8.504662,0.031095428,-0.0021966759,0.089341566,3.976608,2.4046922,0.26951218,0.24730696,0.12925,0.1173326,-28.433252
/kaggle/input/interspeech-2025/train/train_habiganj_0109.wav,0 days,0 days 00:00:15.036000,35.756634,0.18314072,31.140547,32.714306,41.118423,9.977877,339.128,405.2762,42.71775,58.55747,0.47086006,1.1678771,0.024129452,0.30294454,0.8573549,0.8332254,10.868214,6.4017873,7.7886376,5.8760204,0.21436575,1.6068434,16.531097,0.9869634,2.1253176,6.8254323,2.6369295,5.542262,-4.970357,-3.3875942,0.01962708,1.6087232,1.1467508,0.72778386,7.9293594,0.36978534,3.5392075,2.3037348,21.046059,0.54058975,645.75555,0.35885528,1334.8591,0.18457238,-109.813576,-0.85706353,1666.6986,0.1635658,995.99164,0.26969093,-107.04254,-0.8376279,2722.9773,0.09106,958.25574,0.31864563,-110.98228,-0.7731171,-11.281423,-0.6958543,22.565042,0.463556,0.06432793,0.36949837,-0.013591501,-1.2146086,0.39069486,1.0070311,26.076227,0.61424744,-0.050793916,-358.43372,-0.6767758,-26.559446,-8.884209,-2.3524966,-3.057352,9.648689,0.027470764,0.021009894,0.03271649,2.3302264,1.8036073,0.27333334,0.19503085,0.27076924,0.57746744,-22.595741
/kaggle/input/interspeech-2025/train/train_habiganj_0584.wav,0 days,0 days 00:00:15.520000,30.920923,0.085350275,29.062695,30.46135,32.813232,3.7505379,31.875502,26.532928,16.847692,15.192375,0.70263153,0.57482046,0.35284904,0.6036683,1.0221986,0.66934955,10.510936,6.6188083,9.2749405,6.034507,0.3331074,0.84218466,23.344799,0.42410147,9.5670595,1.013611,6.9328246,1.8853947,-4.5119095,-2.746918,0.018453272,1.1582685,1.249055,0.5666202,6.4758,0.39576605,6.061315,1.4626203,27.311266,0.30586547,551.6686,0.40319863,1384.4666,0.15480232,-67.54914,-1.3167759,1601.003,0.1578977,1043.0779,0.3077093,-70.864136,-1.133568,2713.2073,0.08965184,955.5763,0.32890293,-75.98842,-1.0133654,-14.299044,-0.36184645,24.761013,0.29105133,0.06679489,0.3019031,-0.016469695,-0.81042176,0.4045785,0.7161478,27.108288,0.30204397,8.897822,1.2081559,6.8118243,2.022733,-5.037048,-2.7250774,-9.986463,17.520727,0.061489057,-0.0071211862,0.16797969,4.448743,2.3331175,0.2922222,0.21261741,0.11942857,0.14507027,-22.288433
